price,odometer,state,lat,long,Odometer_Price_Ratio,Man_dep_OP,condition_excellent,condition_fair,condition_good,condition_like new,condition_new,fuel_diesel,fuel_electric,fuel_gas,fuel_hybrid,fuel_other,transmission_automatic,transmission_manual,transmission_other,drive_4wd,drive_fwd,drive_rwd,type_freq,manufacturer_freq,paint_color_freq,car_age_freq,cylinders_freq,cluster
19995,118008,hi,20.569559,-156.50493,5.901875468867217,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.1031310659127352,0.0707935972093285,0.3593974175035868,3
44995,15698,hi,20.697992,-156.480666,0.3488832092454717,29.45010485825107,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.1207978169747095,0.0356007539314147,0.347399217936816,3
68999,11245,hi,21.344826,-157.897735,0.1629733764257453,17.437556837361644,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0348552620474301,0.03170450389625,0.2232818521956845,0.0356007539314147,0.3593974175035868,3
2999,168513,hi,21.344826,-157.897735,56.18972990996999,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0650828480603145,0.1119644414437223,0.0534222297240273,0.347399217936816,3
2999,123804,hi,21.344826,-157.897735,41.28176058686229,26.513447128918784,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0330126311643739,0.2232818521956845,0.0602160519875095,0.3593974175035868,3
5999,16176,hi,21.344826,-157.897735,2.696449408234706,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0650828480603145,0.2232818521956845,0.059386164795904,0.3593974175035868,3
1999,29662,hi,21.344826,-157.897735,14.838419209604805,28.68636564028874,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.0247840886713365,0.2232818521956845,0.059386164795904,0.347399217936816,3
1999,78565,hi,21.344826,-157.897735,39.30215107553777,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.259515570934256,0.1721242298928179,0.0308464849354375,0.0290038540523813,0.0047683348805806,3
999,119924,hi,21.344826,-157.897735,120.04404404404404,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.0529439896475089,0.2232818521956845,0.0029819675359383,0.347399217936816,3
59999,25000,hi,21.344826,-157.897735,0.4166736112268537,6.559936113374022,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0038259206121472,0.1820266126536698,0.0707935972093285,0.2726109095000985,3
99990,1234,hi,21.344826,-157.897735,0.0123412341234123,28.39388205789908,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.0632683489464652,0.0529439896475089,0.2232818521956845,0.0356007539314147,0.3593974175035868,3
2999,64878,hi,21.344826,-157.897735,21.633211070356783,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0529439896475089,0.2232818521956845,0.0635074689847244,0.347399217936816,3
38995,48771,hi,20.569559,-156.50493,1.250698807539428,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0915548428840689,0.1119644414437223,0.0456578614229048,0.3593974175035868,3
4000,129000,hi,21.2887,-157.8006,32.25,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1515458407179227,0.0290038540523813,0.347399217936816,3
80,94000,hi,20.881659,-156.451938,1175.0,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0915548428840689,0.0241651897487833,0.0187216924072354,0.347399217936816,3
14995,75159,hi,21.323769,-157.883929,5.012270756918973,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0274284749767912,0.1721242298928179,0.2232818521956845,0.0707935972093285,0.3593974175035868,3
9995,109387,hi,21.323769,-157.883929,10.944172086043022,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.1119644414437223,0.0707935972093285,0.347399217936816,3
7495,83248,hi,21.323769,-157.883929,11.107138092061374,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.0082566742622443,0.0397220581202351,0.347399217936816,3
8995,60211,hi,21.323769,-157.883929,6.6938299055030575,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.0308464849354375,0.0494415843812417,0.347399217936816,3
16500,84953,hi,20.70345,-156.441021,5.148666666666666,25.93816278841862,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0275128702844121,0.1515458407179227,0.0707935972093285,0.3593974175035868,3
14995,13624,hi,21.326008,-157.884477,0.9085695231743914,15.197856485581486,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.001983289729091,0.1820266126536698,0.0356007539314147,0.347399217936816,3
21000,11800,hi,20.9174,-156.6772,0.5619047619047619,17.222310914333192,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.0254733170169071,0.0057248150336174,0.2232818521956845,0.0477255464596168,0.347399217936816,3
33440,13446,hi,20.888172,-156.458917,0.4020933014354067,29.61564827359148,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.1721242298928179,0.2232818521956845,0.023982333248938,0.3593974175035868,3
27440,17937,hi,20.888212,-156.458917,0.6536807580174927,28.39388205789908,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0529439896475089,0.2232818521956845,0.0356007539314147,0.3593974175035868,3
36990,31218,hi,20.888132,-156.458927,0.8439578264395783,33.24576176710301,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.1239485751258896,0.0650828480603145,0.2232818521956845,0.023982333248938,0.3593974175035868,3
9990,89934,hi,20.888192,-156.458927,9.002402402402403,33.24576176710301,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0650828480603145,0.0241651897487833,0.0494415843812417,0.347399217936816,3
23995,27731,hi,20.888212,-156.458895,1.1556991039799958,28.39388205789908,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0529439896475089,0.1207978169747095,0.0356007539314147,0.347399217936816,3
24444,5925,hi,20.888172,-156.458927,0.2423907707412862,28.93171058546328,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0243480462486285,0.1031310659127352,0.023982333248938,0.347399217936816,3
28444,45646,hi,20.888142,-156.458938,1.6047672619884683,26.38977874398792,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0456719273075083,0.1515458407179227,0.0456578614229048,0.3593974175035868,3
24444,36197,hi,20.888142,-156.458917,1.4808132875143185,28.39388205789908,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0529439896475089,0.2232818521956845,0.0356007539314147,0.347399217936816,3
20974,33585,hi,20.888192,-156.458863,1.6012682368646896,28.39388205789908,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0.0458688496919571,0.0529439896475089,0.1207978169747095,0.0356007539314147,0.0033898781894393,3
41995,42623,hi,20.888222,-156.458906,1.0149541612096675,31.87811834220981,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0915548428840689,0.1207978169747095,0.0356007539314147,0.3593974175035868,3
24995,17420,hi,20.888222,-156.458927,0.6969393878775755,28.39388205789908,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0529439896475089,0.1820266126536698,0.023982333248938,0.347399217936816,3
20995,18066,hi,20.888192,-156.458917,0.860490592998333,28.93171058546328,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0243480462486285,0.1820266126536698,0.0137001716037921,0.347399217936816,3
42995,12299,hi,20.891551,-156.461716,0.2860565181997906,28.39388205789908,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0529439896475089,0.1515458407179227,0.0356007539314147,0.2726109095000985,3
35995,22026,hi,20.891551,-156.461716,0.6119183219891652,35.04687275675114,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0107322699524573,0.1820266126536698,0.0356007539314147,0.3593974175035868,3
31995,25777,hi,20.888202,-156.458906,0.8056571339271761,29.45010485825107,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.0342644948940838,0.0356007539314147,0.3593974175035868,3
28888,13756,hi,20.888242,-156.45896,0.4761838825810024,28.831375029876828,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0182153205615101,0.1515458407179227,0.0356007539314147,0.3593974175035868,3
49988,33470,hi,20.888192,-156.458927,0.669560694566696,23.946222783330985,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0364728387768306,0.0241651897487833,0.0456578614229048,0.3593974175035868,3
17995,59676,hi,20.888182,-156.458842,3.316254515143095,28.93171058546328,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0243480462486285,0.1207978169747095,0.0456578614229048,0.347399217936816,3
18444,37011,hi,20.888232,-156.458938,2.006668835393624,28.39388205789908,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0529439896475089,0.1119644414437223,0.0356007539314147,0.347399217936816,3
18995,30169,hi,20.888172,-156.458884,1.5882600684390629,31.87811834220981,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0915548428840689,0.0308464849354375,0.0356007539314147,0.347399217936816,3
21995,6832,hi,20.891551,-156.461716,0.3106160491020686,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.1721242298928179,0.1820266126536698,0.0456578614229048,0.347399217936816,3
27333,13120,hi,20.888202,-156.458895,0.4800058537299235,28.39388205789908,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.1239485751258896,0.0529439896475089,0.2232818521956845,0.0456578614229048,0.3593974175035868,3
2200,130000,hi,21.4063,-157.7448,59.09090909090909,28.39388205789908,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0529439896475089,0.1207978169747095,0.0462064309224407,0.347399217936816,3
17000,37000,hi,21.2998,-157.8439,2.176470588235294,26.513447128918784,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.027245618476946,0.0330126311643739,0.2232818521956845,0.0356007539314147,0.3593974175035868,3
6500,250000,hi,19.7102,-155.0825,38.46153846153846,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.1721242298928179,0.2232818521956845,0.0347568008552057,0.2726109095000985,3
19995,43200,hi,21.40378,-157.799206,2.1605401350337585,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0650828480603145,0.1515458407179227,0.0456578614229048,0.347399217936816,3
3000,140000,hi,21.908011,-159.514446,46.66666666666666,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0839030016597743,0.1721242298928179,0.1515458407179227,0.0187216924072354,0.3593974175035868,3
33888,37100,hi,21.40381,-157.799174,1.0947828139754483,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0650828480603145,0.1515458407179227,0.0356007539314147,0.3593974175035868,3
10888,147100,hi,21.403648,-157.799098,13.51028655400441,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0650828480603145,0.0308464849354375,0.0411286465805834,0.347399217936816,3
28995,23200,hi,21.403708,-157.79912,0.8001379548197965,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0650828480603145,0.1820266126536698,0.0356007539314147,0.347399217936816,3
27995,31300,hi,21.40378,-157.79912,1.118056795856403,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0650828480603145,0.1119644414437223,0.0356007539314147,0.347399217936816,3
12995,57400,hi,21.403648,-157.799227,4.417083493651404,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0458688496919571,0.0650828480603145,0.1515458407179227,0.0707935972093285,0.347399217936816,3
14000,112656,hi,20.7441,-156.4475,8.046857142857142,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0915548428840689,0.0241651897487833,0.0411286465805834,0.3593974175035868,3
25500,56500,hi,21.4084,-157.9652,2.215686274509804,29.61564827359148,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0632683489464652,0.1721242298928179,0.1515458407179227,0.0707935972093285,0.2726109095000985,3
2700,173040,hi,22.0868,-159.3448,64.08888888888889,33.24576176710301,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0632683489464652,0.0650828480603145,0.1119644414437223,0.0239401355951275,0.347399217936816,3
10800,27000,hi,21.3982,-158.0124,2.5,28.39388205789908,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0529439896475089,0.1515458407179227,0.0456578614229048,0.3593974175035868,3
7900,166600,hi,21.4063,-157.7448,21.088607594936708,31.87811834220981,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.1239485751258896,0.0915548428840689,0.1820266126536698,0.0347568008552057,0.3593974175035868,3
3500,166000,hi,22.202,-159.4992,47.42857142857143,28.39388205789908,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0529439896475089,0.2232818521956845,0.0187216924072354,0.3593974175035868,3
13900,27304,hi,21.331156,-157.884323,1.9643165467625896,28.31925613673581,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0348552620474301,0.0143472022955523,0.1119644414437223,0.0534222297240273,0.347399217936816,3
24900,49693,hi,21.331156,-157.884323,1.99570281124498,17.462093011717556,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0180605958308718,0.1119644414437223,0.0411286465805834,0.2726109095000985,3
17900,73844,hi,21.331156,-157.884323,4.12536312849162,17.462093011717556,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.0180605958308718,0.1820266126536698,0.0494415843812417,0.3593974175035868,3
21500,47000,hi,21.9735,-159.7199,2.186046511627907,25.93816278841862,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0632683489464652,0.0275128702844121,0.1207978169747095,0.0477255464596168,0.347399217936816,3
5000,102000,hi,21.213067,-157.793978,20.4,35.04687275675114,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0107322699524573,0.1515458407179227,0.0081863448392269,0.347399217936816,3
26800,55000,hi,21.287435,-157.823557,2.0522388059701493,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.0915548428840689,0.1515458407179227,0.0639716431766393,0.3593974175035868,3
24000,192996,hi,19.745196,-155.901311,8.0415,15.511811324673186,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.1239485751258896,0.0298759388977972,0.1119644414437223,0.0462064309224407,0.3593974175035868,3
42995,74865,hi,20.774512,-156.452758,1.7412489824398183,42.42961958439378,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.259515570934256,0.0154584071792275,0.1207978169747095,0.059386164795904,0.2726109095000985,3
19995,58600,hi,20.774512,-156.45278,2.9307326831707927,29.45010485825107,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0274284749767912,0.1393225869974962,0.2232818521956845,0.0456578614229048,0.347399217936816,3
33995,32606,hi,20.774512,-156.452758,0.9591410501544344,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.1239485751258896,0.0915548428840689,0.0308464849354375,0.0635074689847244,0.3593974175035868,3
44995,8532,hi,20.774512,-156.452758,0.1896210690076675,29.61564827359148,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.1239485751258896,0.1721242298928179,0.1515458407179227,0.023982333248938,0.3593974175035868,3
18500,62000,hi,21.3274,-158.0103,3.351351351351352,17.437556837361644,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0.2894196416012603,0.03170450389625,0.1820266126536698,0.0707935972093285,0.3593974175035868,3
23000,31500,hi,20.7441,-156.4475,1.3695652173913044,29.61564827359148,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.2894196416012603,0.1721242298928179,0.1820266126536698,0.0456578614229048,0.3593974175035868,3
5500,223000,hi,21.4228,-157.8115,40.54545454545455,26.38977874398792,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.259515570934256,0.0456719273075083,0.1031310659127352,0.0056544856106,0.3593974175035868,3
8500,92275,hi,21.3179,-157.8521,10.855882352941176,28.68636564028874,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0247840886713365,0.2232818521956845,0.0602160519875095,0.0100008439530762,3
4100,110000,hi,19.4977,-154.9483,26.82926829268293,17.222310914333192,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0458688496919571,0.0057248150336174,0.0342644948940838,0.0290038540523813,0.347399217936816,3
19000,93243,hi,21.4063,-157.7448,4.9075263157894735,17.462093011717556,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0348552620474301,0.0180605958308718,0.2232818521956845,0.0534222297240273,0.2726109095000985,3
5900,102000,hi,21.4352,-158.1781,17.28813559322034,29.61564827359148,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0839030016597743,0.1721242298928179,0.0062030551101358,0.0024052662671955,0.2726109095000985,3
27000,77000,hi,19.745196,-155.901311,2.851851851851852,31.87811834220981,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0839030016597743,0.0915548428840689,0.1207978169747095,0.0635074689847244,0.3593974175035868,3
2500,115000,hi,19.5893,-154.9926,46.0,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0839030016597743,0.1721242298928179,0.0241651897487833,0.0239401355951275,0.347399217936816,3
3995,148950,hi,22.094627,-159.322786,37.284105131414265,29.61564827359148,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.1721242298928179,0.2232818521956845,0.0144456634877767,0.2726109095000985,3
27888,29300,hi,21.403608,-157.799141,1.0506310958118188,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.259515570934256,0.1721242298928179,0.1207978169747095,0.023982333248938,0.347399217936816,3
13500,51000,hi,20.7441,-156.4475,3.7777777777777777,15.197856485581486,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0.0458688496919571,0.001983289729091,0.1207978169747095,0.0707935972093285,0.347399217936816,3
9995,112474,hi,21.326008,-157.884477,11.253026513256629,17.462093011717556,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0180605958308718,0.2232818521956845,0.0579936422201592,0.3593974175035868,3
17200,164800,hi,22.2073,-159.3954,9.581395348837209,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0839030016597743,0.0915548428840689,0.0308464849354375,0.0602160519875095,0.3593974175035868,3
8000,140000,hi,19.5893,-154.9926,17.5,26.38977874398792,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0122373196050299,0.0456719273075083,0.1820266126536698,0.0083973331082791,0.347399217936816,3
4500,239000,hi,21.3908,-157.9332,53.11111111111112,31.87811834220981,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0839030016597743,0.0915548428840689,0.1207978169747095,0.0035024052662671,0.3593974175035868,3
4500,112000,hi,21.4531,-158.0174,24.88888888888889,28.68636564028874,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0348552620474301,0.0247840886713365,0.1031310659127352,0.0534222297240273,0.347399217936816,3
90,106000,hi,20.7441,-156.4475,1177.7777777777778,17.462093011717556,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0180605958308718,0.0342644948940838,0.0462064309224407,0.3593974175035868,3
5800,189000,hi,19.5693,-155.0349,32.58620689655172,28.39388205789908,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.1239485751258896,0.0529439896475089,0.1515458407179227,0.0083973331082791,0.347399217936816,3
13750,56000,hi,21.288336,-157.834357,4.072727272727272,29.61564827359148,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0348552620474301,0.1721242298928179,0.1207978169747095,0.0290038540523813,0.2726109095000985,3
19995,5500,hi,20.878782,-156.677742,0.2750687671917979,28.831375029876828,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0182153205615101,0.2232818521956845,0.0137001716037921,0.347399217936816,3
3800,120000,hi,20.728823,-156.337852,31.57894736842105,29.45010485825107,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0274284749767912,0.1393225869974962,0.2232818521956845,0.0347568008552057,0.2726109095000985,3
15500,7300,hi,21.2998,-157.8439,0.4709677419354838,28.68636564028874,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0247840886713365,0.2232818521956845,0.023982333248938,0.347399217936816,3
42995,31785,hi,20.774292,-156.452608,0.7392720083730666,23.946222783330985,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0364728387768306,0.1207978169747095,0.0356007539314147,0.3593974175035868,3
44995,15698,hi,20.774292,-156.452608,0.3488832092454717,29.45010485825107,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.1239485751258896,0.1393225869974962,0.1207978169747095,0.0356007539314147,0.347399217936816,3
8800,33090,hi,21.457893,-157.83891,3.7602272727272728,28.831375029876828,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.259515570934256,0.0182153205615101,0.1515458407179227,0.0602160519875095,0.347399217936816,3
11000,34500,hi,21.3099,-158.0106,3.136363636363636,28.39388205789908,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.259515570934256,0.0529439896475089,0.1820266126536698,0.0602160519875095,0.3593974175035868,3
38500,15500,hi,21.3982,-158.0124,0.4025974025974026,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1239485751258896,0.0650828480603145,0.1207978169747095,0.023982333248938,0.3593974175035868,3
45000,90000,hi,21.4228,-157.8115,2.0,51.70260066529553,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0632683489464652,0.0098320533378344,0.1119644414437223,0.0009424142684333,0.2726109095000985,3
7300,80830,hi,21.457893,-157.83891,11.072602739726028,33.24576176710301,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0650828480603145,0.2232818521956845,0.0411286465805834,0.347399217936816,3
15000,160500,hi,20.744753,-156.452994,10.7,23.946222783330985,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.1239485751258896,0.0364728387768306,0.2232818521956845,0.0397220581202351,0.347399217936816,3
3500,294466,hi,21.2987,-157.6985,84.13314285714286,35.04687275675114,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0632683489464652,0.0107322699524573,0.1207978169747095,0.0462064309224407,0.3593974175035868,3
13350,34347,hi,21.277033,-157.707158,2.572808988764045,17.462093011717556,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.2894196416012603,0.0180605958308718,0.1031310659127352,0.0411286465805834,0.3593974175035868,3
9500,88000,hi,21.5006,-158.0435,9.263157894736842,28.39388205789908,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.2894196416012603,0.0529439896475089,0.1119644414437223,0.0635074689847244,0.347399217936816,3
